Ward 11,6280,GREENVIEW,1289,129,129,1044,58,278,8,3,2012
Ward 11,6280,GREENVIEW,1289,129,129,1044,58,278,9,3,2012
Ward 11,6280,GREENVIEW,1289,129,129,1044,58,278,10,4,2012
Ward 11,6280,GREENVIEW,1289,129,129,1044,58,278,11,4,2012
Ward 11,6280,GREENVIEW,1289,129,129,1044,58,278,12,4,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,1,1,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,2,1,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,3,1,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,4,2,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,5,2,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,6,2,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,7,3,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,8,3,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,9,3,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,10,4,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,11,4,2012
Ward 11,6290,HAZELDEAN,872,291,180,1114,101,618,12,4,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,1,1,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,2,1,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,3,1,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,4,2,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,5,2,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,6,2,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,7,3,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,8,3,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,9,3,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,10,4,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,11,4,2012
Ward 11,6300,HILLVIEW,1265,129,216,1062,76,699,12,4,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,1,1,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,2,1,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,3,1,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,4,2,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,5,2,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,6,2,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,7,3,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,8,3,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,9,3,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,10,4,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,11,4,2012
Ward 8,6310,HOLYROOD,1114,248,302,1148,126,397,12,4,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,1,1,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,2,1,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,3,1,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,4,2,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,5,2,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,6,2,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,7,3,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,8,3,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,9,3,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,10,4,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,11,4,2012
Ward 8,6320,IDYLWYLDE,536,123,157,568,161,233,12,4,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,1,1,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,2,1,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,3,1,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,4,2,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,5,2,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,6,2,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,7,3,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,8,3,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,9,3,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,10,4,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,11,4,2012
Ward 12,6330,JACKSON HEIGHTS,1743,88,136,1434,109,420,12,4,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,1,1,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,2,1,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,3,1,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,4,2,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,5,2,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,6,2,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,7,3,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,8,3,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,9,3,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,10,4,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,11,4,2012
Ward 11,6340,KAMEYOSEK,955,101,161,1162,189,339,12,4,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,1,1,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,2,1,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,3,1,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,4,2,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,5,2,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,6,2,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,7,3,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,8,3,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,9,3,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,10,4,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,11,4,2012
Ward 8,6350,KENILWORTH,956,136,180,708,119,408,12,4,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,1,1,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,2,1,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,3,1,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,4,2,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,5,2,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,6,2,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,7,3,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,8,3,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,9,3,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,10,4,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,11,4,2012
Ward 11,6360,KING EDWARD PARK,1057,352,313,1567,139,810,12,4,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,1,1,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,2,1,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,3,1,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,4,2,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,5,2,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,6,2,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,7,3,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,8,3,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,9,3,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,10,4,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,11,4,2012
Ward 12,6370,KINISKI GARDENS,2661,381,299,2688,115,505,12,4,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,1,1,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,2,1,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,3,1,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,4,2,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,5,2,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,6,2,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,7,3,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,8,3,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,9,3,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,10,4,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,11,4,2012
Ward 8,6380,LAMBTON INDUSTRIAL,0,0,0,0,0,187,12,4,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,1,1,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,2,1,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,3,1,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,4,2,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,5,2,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,6,2,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,7,3,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,8,3,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,9,3,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,10,4,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,11,4,2012
Ward 12,6390,LARKSPUR,2170,195,162,1954,95,412,12,4,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,1,1,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,2,1,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,3,1,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,4,2,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,5,2,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,6,2,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,7,3,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,8,3,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,9,3,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,10,4,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,11,4,2012
Ward 11,6400,LEE RIDGE,992,147,193,1310,74,23,12,4,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,1,1,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,2,1,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,3,1,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,4,2,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,5,2,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,6,2,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,7,3,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,8,3,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,9,3,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,10,4,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,11,4,2012
Ward 11,6410,MAPLE RIDGE,524,185,176,547,58,221,12,4,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,1,1,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,2,1,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,3,1,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,4,2,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,5,2,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,6,2,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,7,3,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,8,3,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,9,3,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,10,4,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,11,4,2012
Ward 11,6420,MAPLE RIDGE INDUSTRIAL,28,4,6,19,2,2,12,4,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,1,1,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,2,1,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,3,1,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,4,2,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,5,2,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,6,2,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,7,3,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,8,3,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,9,3,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,10,4,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,11,4,2012
Ward 11,6430,MCINTYRE INDUSTRIAL,0,0,0,0,0,0,12,4,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,1,1,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,2,1,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,3,1,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,4,2,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,5,2,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,6,2,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,7,3,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,8,3,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,9,3,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,10,4,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,11,4,2012
Ward 12,6440,MEADOWS AREA,0,0,0,0,0,0,12,4,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,1,1,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,2,1,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,3,1,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,4,2,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,5,2,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,6,2,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,7,3,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,8,3,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,9,3,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,10,4,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,11,4,2012
Ward 12,6441,MAPLE,0,0,0,0,0,0,12,4,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,1,1,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,2,1,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,3,1,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,4,2,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,5,2,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,6,2,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,7,3,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,8,3,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,9,3,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,10,4,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,11,4,2012
Ward 12,6442,SILVER BERRY,3359,331,202,3238,109,850,12,4,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,1,1,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,2,1,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,3,1,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,4,2,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,5,2,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,6,2,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,7,3,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,8,3,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,9,3,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,10,4,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,11,4,2012
Ward 12,6443,TAMARACK,903,135,55,807,15,433,12,4,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,1,1,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,2,1,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,3,1,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,4,2,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,5,2,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,6,2,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,7,3,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,8,3,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,9,3,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,10,4,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,11,4,2012
Ward 12,6444,LAUREL,726,95,49,663,13,60,12,4,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,1,1,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,2,1,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,3,1,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,4,2,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,5,2,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,6,2,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,7,3,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,8,3,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,9,3,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,10,4,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,11,4,2012
Ward 11,6450,MENISA,1075,100,186,940,74,169,12,4,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,1,1,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,2,1,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,3,1,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,4,2,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,5,2,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,6,2,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,7,3,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,8,3,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,9,3,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,10,4,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,11,4,2012
Ward 11,6460,MEYOKUMIN,1063,97,156,1050,58,474,12,4,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,1,1,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,2,1,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,3,1,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,4,2,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,5,2,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,6,2,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,7,3,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,8,3,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,9,3,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,10,4,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,11,4,2012
Ward 11,6470,MEYONOHK,1065,185,168,1176,62,286,12,4,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,1,1,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,2,1,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,3,1,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,4,2,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,5,2,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,6,2,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,7,3,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,8,3,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,9,3,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,10,4,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,11,4,2012
Ward 11,6480,MICHAELS PARK,944,92,138,949,73,5,12,4,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,1,1,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2,1,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,3,1,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,4,2,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,5,2,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,6,2,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,7,3,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,8,3,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,9,3,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,10,4,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,11,4,2012
Ward 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,12,4,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,1,1,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2,1,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,3,1,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,4,2,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,5,2,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,6,2,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,7,3,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,8,3,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,9,3,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,10,4,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,11,4,2012
Ward 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,12,4,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,1,1,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2,1,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,3,1,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,4,2,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,5,2,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,6,2,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,7,3,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,8,3,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,9,3,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,10,4,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,11,4,2012
Ward 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,12,4,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,1,1,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2,1,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,3,1,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,4,2,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,5,2,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,6,2,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,7,3,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,8,3,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,9,3,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,10,4,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,11,4,2012
Ward 11,6510,MILL WOODS PARK,0,0,0,0,0,0,12,4,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,1,1,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,2,1,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,3,1,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,4,2,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,5,2,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,6,2,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,7,3,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,8,3,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,9,3,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,10,4,2012
Ward 11,6520,MILL WOODS TOWN CENTRE,362,52,111,253,179,290,11,4,2012
