WARD 12,6440,MEADOWS AREA,0,0,0,0,0,0,2016,11,4
WARD 12,6440,MEADOWS AREA,0,0,0,0,0,0,2016,12,4
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,1,1
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,2,1
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,3,1
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,4,2
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,5,2
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,6,2
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,7,3
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,8,3
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,9,3
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,10,4
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,11,4
WARD 12,6441,MAPLE,390,60,23,230,3,443,2016,12,4
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,1,1
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,2,1
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,3,1
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,4,2
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,5,2
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,6,2
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,7,3
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,8,3
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,9,3
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,10,4
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,11,4
WARD 12,6442,SILVER BERRY,1694,151,109,1587,73,5387,2016,12,4
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,1,1
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,2,1
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,3,1
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,4,2
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,5,2
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,6,2
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,7,3
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,8,3
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,9,3
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,10,4
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,11,4
WARD 12,6443,TAMARACK,1258,143,94,1300,37,1745,2016,12,4
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,1,1
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,2,1
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,3,1
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,4,2
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,5,2
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,6,2
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,7,3
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,8,3
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,9,3
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,10,4
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,11,4
WARD 12,6444,LAUREL,1588,148,59,1475,41,3740,2016,12,4
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,1,1
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,2,1
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,3,1
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,4,2
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,5,2
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,6,2
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,7,3
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,8,3
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,9,3
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,10,4
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,11,4
WARD 11,6450,MENISA,1152,120,178,875,77,221,2016,12,4
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,1,1
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,2,1
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,3,1
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,4,2
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,5,2
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,6,2
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,7,3
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,8,3
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,9,3
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,10,4
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,11,4
WARD 11,6460,MEYOKUMIN,809,92,125,821,65,1108,2016,12,4
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,1,1
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,2,1
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,3,1
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,4,2
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,5,2
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,6,2
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,7,3
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,8,3
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,9,3
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,10,4
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,11,4
WARD 11,6470,MEYONOHK,693,102,89,687,41,1248,2016,12,4
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,1,1
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,2,1
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,3,1
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,4,2
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,5,2
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,6,2
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,7,3
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,8,3
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,9,3
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,10,4
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,11,4
WARD 11,6480,MICHAELS PARK,627,48,63,485,50,947,2016,12,4
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,1,1
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,2,1
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,3,1
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,4,2
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,5,2
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,6,2
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,7,3
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,8,3
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,9,3
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,10,4
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,11,4
WARD 8,6491,MILL CREEK RAVINE NORTH,0,0,0,0,0,0,2016,12,4
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,1,1
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,2,1
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,3,1
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,4,2
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,5,2
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,6,2
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,7,3
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,8,3
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,9,3
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,10,4
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,11,4
WARD 11,6492,MILL CREEK RAVINE SOUTH,0,0,0,0,0,0,2016,12,4
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,1,1
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,2,1
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,3,1
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,4,2
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,5,2
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,6,2
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,7,3
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,8,3
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,9,3
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,10,4
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,11,4
WARD 11,6500,MILL WOODS GOLF COURSE,0,0,0,0,0,0,2016,12,4
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,1,1
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,2,1
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,3,1
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,4,2
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,5,2
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,6,2
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,7,3
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,8,3
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,9,3
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,10,4
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,11,4
WARD 11,6510,MILL WOODS PARK,0,0,0,0,0,0,2016,12,4
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,1,1
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,2,1
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,3,1
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,4,2
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,5,2
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,6,2
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,7,3
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,8,3
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,9,3
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,10,4
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,11,4
WARD 11,6520,MILL WOODS TOWN CENTRE,362,29,95,256,139,299,2016,12,4
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,1,1
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,2,1
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,3,1
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,4,2
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,5,2
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,6,2
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,7,3
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,8,3
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,9,3
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,10,4
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,11,4
WARD 12,6530,MINCHAU,579,55,60,430,21,1986,2016,12,4
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,1,1
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,2,1
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,3,1
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,4,2
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,5,2
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,6,2
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,7,3
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,8,3
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,9,3
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,10,4
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,11,4
WARD 11,6540,MORRIS INDUSTRIAL,0,0,0,0,0,0,2016,12,4
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,1,1
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,2,1
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,3,1
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,4,2
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,5,2
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,6,2
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,7,3
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,8,3
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,9,3
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,10,4
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,11,4
WARD 8,6550,OTTEWELL,1786,259,303,1452,244,1685,2016,12,4
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,1,1
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,2,1
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,3,1
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,4,2
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,5,2
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,6,2
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,7,3
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,8,3
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,9,3
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,10,4
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,11,4
WARD 11,6560,PAPASCHASE INDUSTRIAL,0,0,0,0,0,0,2016,12,4
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,1,1
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,2,1
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,3,1
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,4,2
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,5,2
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,6,2
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,7,3
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,8,3
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,9,3
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,10,4
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,11,4
WARD 11,6570,PARSONS INDUSTRIAL,0,0,0,0,0,0,2016,12,4
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,1,1
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,2,1
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,3,1
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,4,2
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,5,2
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,6,2
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,7,3
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,8,3
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,9,3
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,10,4
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,11,4
WARD 12,6580,POLLARD MEADOWS,1170,122,194,1297,110,1677,2016,12,4
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,1,1
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,2,1
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,3,1
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,4,2
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,5,2
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,6,2
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,7,3
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,8,3
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,9,3
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,10,4
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,11,4
WARD 11,6590,PYLYPOW INDUSTRIAL,0,0,0,0,0,0,2016,12,4
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,1,1
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,2,1
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,3,1
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,4,2
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,5,2
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,6,2
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,7,3
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,8,3
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,9,3
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,10,4
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,11,4
WARD 11,6600,RICHFIELD,1030,144,160,1356,90,540,2016,12,4
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,1,1
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,2,1
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,3,1
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,4,2
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,5,2
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,6,2
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,7,3
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,8,3
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,9,3
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,10,4
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,11,4
WARD 11,6610,RITCHIE,912,392,267,1362,134,912,2016,12,4
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,1,1
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,2,1
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,3,1
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,4,2
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,5,2
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,6,2
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,7,3
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,8,3
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,9,3
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,10,4
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,11,4
WARD 8,6620,RIVER VALLEY GOLD BAR,0,0,0,0,0,0,2016,12,4
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,1,1
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,2,1
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,3,1
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,4,2
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,5,2
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,6,2
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,7,3
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,8,3
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,9,3
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,10,4
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,11,4
WARD 8,6630,RIVER VALLEY RIVERSIDE,0,0,0,0,0,0,2016,12,4
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,1,1
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,2,1
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,3,1
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,4,2
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,5,2
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,6,2
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,7,3
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,8,3
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,9,3
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,10,4
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,11,4
WARD 11,6640,ROPER INDUSTRIAL,0,0,0,0,0,0,2016,12,4
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,1,1
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,2,1
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,3,1
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,4,2
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,5,2
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,6,2
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,7,3
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,8,3
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,9,3
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,10,4
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,11,4
WARD 11,6650,ROSEDALE INDUSTRIAL,0,0,0,0,0,0,2016,12,4
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,1,1
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,2,1
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,3,1
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,4,2
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,5,2
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,6,2
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,7,3
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,8,3
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,9,3
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,10,4
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,11,4
WARD 12,6660,RURAL SOUTH EAST,89,9,7,42,7,14,2016,12,4
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,1,1
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,2,1
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,3,1
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,4,2
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,5,2
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,6,2
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,7,3
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,8,3
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,9,3
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,10,4
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,11,4
WARD 12,6661,CHARLESWORTH,1502,205,148,1584,57,1966,2016,12,4
WARD 12,6662,WALKER,2958,329,204,2601,70,1384,2016,1,1
WARD 12,6662,WALKER,2958,329,204,2601,70,1384,2016,2,1
WARD 12,6662,WALKER,2958,329,204,2601,70,1384,2016,3,1
WARD 12,6662,WALKER,2958,329,204,2601,70,1384,2016,4,2
WARD 12,6662,WALKER,2958,329,204,2601,70,1384,2016,5,2
